4	167.000000	4.032374e+00	-3.016915e+00	-7.769043e-02	4.435844e-03	6.402976e-03	-1.258562e-04
5	167.000000	6.282923e+00	-7.720781e+00	-1.157909e-01	4.023168e-03	3.511684e-03	-2.209821e-04
6	167.000000	1.486665e+01	1.299635e+01	-1.443434e-01	-2.612119e-03	2.782872e-03	4.410260e-05
7	167.000000	2.955565e+01	-4.642080e+00	-5.856457e-01	4.724409e-04	3.125352e-03	-7.539979e-05
8	167.000000	1.461314e+01	-3.103812e+01	-9.047560e-01	2.912203e-03	6.564627e-04	-9.141247e-04
0	168.000000	3.565796e-01	-2.790557e-02	-3.498970e-02	-3.262938e-03	2.940950e-02	2.702545e-03
1	168.000000	-7.169591e-01	5.009913e-02	4.206025e-02	-1.519672e-03	-2.026343e-02	-1.903850e-04
2	168.000000	3.109997e-01	-9.672592e-01	3.477426e-05	1.610703e-02	5.199772e-03	2.391061e-07
3	168.000000	-1.507505e+00	7.069403e-01	5.179526e-02	-5.417536e-03	-1.147606e-02	-1.075945e-04
4	168.000000	4.036805e+00	-3.010508e+00	-7.781619e-02	4.426499e-03	6.409956e-03	-1.256761e-04
5	168.000000	6.286946e+00	-7.717268e+00	-1.160119e-01	4.021283e-03	3.514000e-03	-2.209473e-04
6	168.000000	1.486404e+01	1.299913e+01	-1.442993e-01	-2.612690e-03	2.782372e-03	4.410814e-05
7	168.000000	2.955612e+01	-4.638955e+00	-5.857211e-01	4.721144e-04	3.125404e-03	-7.539332e-05
8	168.000000	1.461605e+01	-3.103746e+01	-9.056702e-01	2.912096e-03	6.566900e-04	-9.141181e-04
0	169.000000	3.521800e-01	1.592891e-03	-3.217562e-02	-5.577727e-03	2.949313e-02	2.921716e-03
1	169.000000	-7.181945e-01	2.981583e-02	4.185319e-02	-9.507296e-04	-2.029512e-02	-2.236511e-04
2	169.000000	3.270628e-01	-9.619230e-01	3.500846e-05	1.601701e-02	5.471923e-03	2.292618e-07
3	169.000000	-1.512875e+00	6.954416e-01	5.168601e-02	-5.320866e-03	-1.152094e-02	-1.109065e-04
4	169.000000	4.041227e+00	-3.004095e+00	-7.794178e-02	4.417142e-03	6.416923e-03	-1.254957e-04
5	169.000000	6.290966e+00	-7.713753e+00	-1.162328e-01	4.019396e-03	3.516314e-03	-2.209125e-04
6	169.000000	1.486142e+01	1.300191e+01	-1.442552e-01	-2.613261e-03	2.781873e-03	4.411369e-05
7	169.000000	2.955659e+01	-4.635829e+00	-5.857965e-01	4.717880e-04	3.125455e-03	-7.538685e-05
8	169.000000	1.461896e+01	-3.103681e+01	-9.065843e-01	2.911989e-03	6.569172e-04	-9.141115e-04
0	170.000000	3.454242e-01	3.108069e-02	-2.914627e-02	-7.968081e-03	2.937872e-02	3.131636e-03
1	170.000000	-7.188606e-01	9.508896e-03	4.161295e-02	-3.812583e-04	-2.031070e-02	-2.567268e-04
2	170.000000	3.430337e-01	-9.563154e-01	3.523279e-05	1.592248e-02	5.742550e-03	2.193521e-07
3	170.000000	-1.518147e+00	6.838984e-01	5.157345e-02	-5.223859e-03	-1.156509e-02	-1.142113e-04
4	170.000000	4.045639e+00	-2.997674e+00	-7.806718e-02	4.407773e-03	6.423876e-03	-1.253149e-04
5	170.000000	6.294984e+00	-7.710236e+00	-1.164537e-01	4.017508e-03	3.518628e-03	-2.208776e-04
6	170.000000	1.485881e+01	1.300470e+01	-1.442111e-01	-2.613832e-03	2.781373e-03	4.411923e-05
7	170.000000	2.955706e+01	-4.632704e+00	-5.858718e-01	4.714616e-04	3.125506e-03	-7.538038e-05
8	170.000000	1.462187e+01	-3.103615e+01	-9.074984e-01	2.911882e-03	6.571444e-04	-9.141048e-04
0	171.000000	3.362438e-01	6.035034e-02	-2.591235e-02	-1.041753e-02	2.904759e-02	3.329268e-03
1	171.000000	-7.189570e-01	-1.080557e-02	4.133973e-02	1.882837e-04	-2.031019e-02	-2.895857e-04
2	171.000000	3.589078e-01	-9.504379e-01	3.544717e-05	1.582344e-02	6.011580e-03	2.093796e-07
3	171.000000	-1.523322e+00	6.723114e-01	5.145759e-02	-5.126519e-03	-1.160849e-02	-1.175087e-04
4	171.000000	4.050042e+00	-2.991247e+00	-7.819241e-02	4.398393e-03	6.430815e-03	-1.251339e-04
5	171.000000	6.299001e+00	-7.706716e+00	-1.166746e-01	4.015619e-03	3.520940e-03	-2.208426e-04
6	171.000000	1.485620e+01	1.300748e+01	-1.441670e-01	-2.614403e-03	2.780873e-03	4.412477e-05
7	171.000000	2.955754e+01	-4.629578e+00	-5.859472e-01	4.711352e-04	3.125557e-03	-7.537391e-05
8	171.000000	1.462478e+01	-3.103549e+01	-9.084125e-01	2.911775e-03	6.573716e-04	-9.140982e-04
0	172.000000	3.245891e-01	8.917587e-02	-2.248774e-02	-1.290546e-02	2.848191e-02	3.511263e-03
1	172.000000	-7.184840e-01	-3.111148e-02	4.103378e-02	7.574393e-04	-2.029359e-02	-3.222015e-04
2	172.000000	3.746806e-01	-9.442922e-01	3.565155e-05	1.571992e-02	6.278940e-03	1.993471e-07
3	172.000000	-1.528400e+00	6.606814e-01	5.133843e-02	-5.028851e-03	-1.165115e-02	-1.207986e-04
4	172.000000	4.054436e+00	-2.984813e+00	-7.831745e-02	4.389001e-03	6.437741e-03	-1.249525e-04
5	172.000000	6.303016e+00	-7.703194e+00	-1.168954e-01	4.013729e-03	3.523252e-03	-2.208076e-04
6	172.000000	1.485358e+01	1.301026e+01	-1.441229e-01	-2.614974e-03	2.780373e-03	4.413031e-05
7	172.000000	2.955801e+01	-4.626453e+00	-5.860226e-01	4.708087e-04	3.125608e-03	-7.536744e-05
8	172.000000	1.462770e+01	-3.103484e+01	-9.093266e-01	2.911668e-03	6.575987e-04	-9.140915e-04
0	173.000000	3.104329e-01	1.173142e-01	-1.888982e-02	-1.540685e-02	2.766567e-02	3.674017e-03
1	173.000000	-7.174422e-01	-5.139276e-02	4.069533e-02	1.325752e-03	-2.026094e-02	-3.545484e-04
2	173.000000	3.903476e-01	-9.378800e-01	3.584586e-05	1.561196e-02	6.544558e-03	1.892571e-07
3	173.000000	-1.533380e+00	6.490091e-01	5.121599e-02	-4.930859e-03	-1.169307e-02	-1.240809e-04
4	173.000000	4.058820e+00	-2.978371e+00	-7.844231e-02	4.379597e-03	6.444652e-03	-1.247708e-04
5	173.000000	6.307028e+00	-7.699670e+00	-1.171162e-01	4.011837e-03	3.525563e-03	-2.207724e-04
6	173.000000	1.485097e+01	1.301304e+01	-1.440787e-01	-2.615545e-03	2.779873e-03	4.413585e-05
7	173.000000	2.955848e+01	-4.623327e+00	-5.860980e-01	4.704823e-04	3.125659e-03	-7.536097e-05
8	173.000000	1.463061e+01	-3.103418e+01	-9.102407e-01	2.911561e-03	6.578259e-04	-9.140849e-04
0	174.000000	2.937754e-01	1.445072e-01	-1.513970e-02	-1.789216e-02	2.658571e-02	3.813747e-03
1	174.000000	-7.158325e-01	-7.163337e-02	4.032468e-02	1.892768e-03	-2.021227e-02	-3.866006e-04
2	174.000000	4.059045e-01	-9.312031e-01	3.603006e-05	1.549958e-02	6.808363e-03	1.791125e-07
3	174.000000	-1.538262e+00	6.372953e-01	5.109027e-02	-4.832547e-03	-1.173424e-02	-1.273553e-04
4	174.000000	4.063195e+00	-2.971923e+00	-7.856699e-02	4.370181e-03	6.451550e-03	-1.245888e-04
5	174.000000	6.311039e+00	-7.696143e+00	-1.173369e-01	4.009944e-03	3.527873e-03	-2.207373e-04
6	174.000000	1.484835e+01	1.301582e+01	-1.440346e-01	-2.616116e-03	2.779373e-03	4.414139e-05
7	174.000000	2.955895e+01	-4.620201e+00	-5.861733e-01	4.701559e-04	3.125710e-03	-7.535450e-05
8	174.000000	1.463352e+01	-3.103352e+01	-9.111548e-01	2.911454e-03	6.580530e-04	-9.140782e-04
0	175.000000	2.746486e-01	1.704856e-01	-1.126233e-02	-2.032763e-02	2.523299e-02	3.926616e-03
1	175.000000	-7.136566e-01	-9.181731e-02	3.992213e-02	2.458033e-03	-2.014764e-02	-4.183328e-04
2	175.000000	4.213468e-01	-9.242633e-01	3.620409e-05	1.538280e-02	7.070283e-03	1.689158e-07
3	175.000000	-1.543045e+00	6.255407e-01	5.096128e-02	-4.733921e-03	-1.177466e-02	-1.306218e-04
4	175.000000	4.067561e+00	-2.965468e+00	-7.869149e-02	4.360754e-03	6.458435e-03	-1.244064e-04
5	175.000000	6.315048e+00	-7.692614e+00	-1.175576e-01	4.008049e-03	3.530182e-03	-2.207020e-04
6	175.000000	1.484573e+01	1.301860e+01	-1.439904e-01	-2.616686e-03	2.778872e-03	4.414692e-05
7	175.000000	2.955942e+01	-4.617075e+00	-5.862487e-01	4.698294e-04	3.125761e-03	-7.534802e-05
8	175.000000	1.463643e+01	-3.103286e+01	-9.120688e-01	2.911347e-03	6.582801e-04	-9.140715e-04
0	176.000000	2.531202e-01	1.949732e-01	-7.286472e-03	-2.267576e-02	2.360385e-02	4.008884e-03
1	176.000000	-7.109165e-01	-1.119287e-01	3.948801e-02	3.021097e-03	-2.006711e-02	-4.497198e-04
2	176.000000	4.366701e-01	-9.170626e-01	3.636789e-05	1.526166e-02	7.330247e-03	1.586699e-07
3	176.000000	-1.547730e+00	6.137460e-01	5.082903e-02	-4.634985e-03	-1.181433e-02	-1.338801e-04
4	176.000000	4.071917e+00	-2.959007e+00	-7.881581e-02	4.351315e-03	6.465305e-03	-1.242238e-04
5	176.000000	6.319055e+00	-7.689082e+00	-1.177783e-01	4.006153e-03	3.532490e-03	-2.206667e-04
6	176.000000	1.484312e+01	1.302137e+01	-1.439463e-01	-2.617257e-03	2.778372e-03	4.415246e-05
7	176.000000	2.955989e+01	-4.613950e+00	-5.863240e-01	4.695029e-04	3.125812e-03	-7.534155e-05
8	176.000000	1.463934e+01	-3.103220e+01	-9.129829e-01	2.911240e-03	6.585072e-04	-9.140649e-04
0	177.000000	2.292971e-01	2.176933e-01	-3.244560e-03	-2.489628e-02	2.170120e-02	4.057097e-03
1	177.000000	-7.076144e-01	-1.319515e-01	3.902269e-02	3.581513e-03	-1.997077e-02	-4.807368e-04
2	177.000000	4.518701e-01	-9.096028e-01	3.652143e-05	1.513619e-02	7.588184e-03	1.483774e-07
3	177.000000	-1.552315e+00	6.019120e-01	5.069352e-02	-4.535743e-03	-1.185325e-02	-1.371301e-04
4	177.000000	4.076263e+00	-2.952538e+00	-7.893994e-02	4.341864e-03	6.472162e-03	-1.240408e-04
5	177.000000	6.323061e+00	-7.685549e+00	-1.179990e-01	4.004256e-03	3.534797e-03	-2.206313e-04
6	177.000000	1.484050e+01	1.302415e+01	-1.439021e-01	-2.617827e-03	2.777871e-03	4.415799e-05
7	177.000000	2.956036e+01	-4.610824e+00	-5.863993e-01	4.691765e-04	3.125863e-03	-7.533507e-05
8	177.000000	1.464225e+01	-3.103155e+01	-9.138970e-01	2.911133e-03	6.587343e-04	-9.140582e-04
0	178.000000	2.033276e-01	2.383756e-01	8.277231e-04	-2.694761e-02	1.953558e-02	4.068301e-03
1	178.000000	-7.037534e-01	-1.518702e-01	3.852654e-02	4.138835e-03	-1.985869e-02	-5.113596e-04
2	178.000000	4.669425e-01	-9.018862e-01	3.666465e-05	1.500643e-02	7.844026e-03	1.380411e-07
3	178.000000	-1.556801e+00	5.900395e-01	5.055477e-02	-4.436200e-03	-1.189141e-02	-1.403718e-04
4	178.000000	4.080600e+00	-2.946062e+00	-7.906389e-02	4.332402e-03	6.479004e-03	-1.238575e-04
5	178.000000	6.327064e+00	-7.682013e+00	-1.182196e-01	4.002358e-03	3.537103e-03	-2.205959e-04
6	178.000000	1.483788e+01	1.302693e+01	-1.438580e-01	-2.618398e-03	2.777371e-03	4.416352e-05
7	178.000000	2.956083e+01	-4.607698e+00	-5.864747e-01	4.688500e-04	3.125914e-03	-7.532859e-05
8	178.000000	1.464516e+01	-3.103089e+01	-9.148110e-01	2.911025e-03	6.589613e-04	-9.140515e-04
0	179.000000	1.754019e-01	2.567644e-01	4.892043e-03	-2.878854e-02	1.712582e-02	4.040255e-03
1	179.000000	-6.993368e-01	-1.716689e-01	3.799997e-02	4.692621e-03	-1.973100e-02	-5.415639e-04
2	179.000000	4.818829e-01	-8.939148e-01	3.679751e-05	1.487240e-02	8.097701e-03	1.276638e-07
3	179.000000	-1.561188e+00	5.781292e-01	5.041278e-02	-4.336360e-03	-1.192881e-02	-1.436048e-04
4	179.000000	4.084928e+00	-2.939580e+00	-7.918765e-02	4.322928e-03	6.485833e-03	-1.236739e-04
5	179.000000	6.331065e+00	-7.678475e+00	-1.184402e-01	4.000458e-03	3.539408e-03	-2.205604e-04
6	179.000000	1.483526e+01	1.302971e+01	-1.438138e-01	-2.618968e-03	2.776870e-03	4.416905e-05
7	179.000000	2.956129e+01	-4.604572e+00	-5.865500e-01	4.685235e-04	3.125965e-03	-7.532212e-05
8	179.000000	1.464807e+01	-3.103023e+01	-9.157251e-01	2.910918e-03	6.591884e-04	-9.140448e-04
0	180.000000	1.457505e-01	2.726272e-01	8.908234e-03	-3.038036e-02	1.449918e-02	3.971634e-03
1	180.000000	-6.943682e-01	-1.913322e-01	3.744341e-02	5.242434e-03	-1.958780e-02	-5.713261e-04
2	180.000000	4.966873e-01	-8.856908e-01	3.691997e-05	1.473413e-02	8.349141e-03	1.172483e-07
3	180.000000	-1.565474e+00	5.661819e-01	5.026756e-02	-4.236228e-03	-1.196546e-02	-1.468291e-04
4	180.000000	4.089246e+00	-2.933091e+00	-7.931124e-02	4.313443e-03	6.492648e-03	-1.234900e-04
5	180.000000	6.335065e+00	-7.674934e+00	-1.186607e-01	3.998557e-03	3.541713e-03	-2.205248e-04
6	180.000000	1.483264e+01	1.303248e+01	-1.437696e-01	-2.619538e-03	2.776369e-03	4.417457e-05
7	180.000000	2.956176e+01	-4.601446e+00	-5.866253e-01	4.681971e-04	3.126016e-03	-7.531564e-05
8	180.000000	1.465099e+01	-3.102957e+01	-9.166391e-01	2.910811e-03	6.594154e-04	-9.140381e-04
0	181.000000	1.146412e-01	2.857628e-01	1.283531e-02	-3.168895e-02	1.169085e-02	3.862187e-03
1	181.000000	-6.888519e-01	-2.108445e-01	3.685732e-02	5.787839e-03	-1.942922e-02	-6.006230e-04
2	181.000000	5.113512e-01	-8.772165e-01	3.703200e-05	1.459168e-02	8.598277e-03	1.067973e-07
3	181.000000	-1.569660e+00	5.541983e-01	5.011912e-02	-4.135808e-03	-1.200135e-02	-1.500446e-04
4	181.000000	4.093555e+00	-2.926594e+00	-7.943463e-02	4.303945e-03	6.499449e-03	-1.233057e-04
5	181.000000	6.339062e+00	-7.671391e+00	-1.188812e-01	3.996655e-03	3.544016e-03	-2.204891e-04
6	181.000000	1.483002e+01	1.303526e+01	-1.437255e-01	-2.620108e-03	2.775868e-03	4.418010e-05
7	181.000000	2.956223e+01	-4.598320e+00	-5.867006e-01	4.678706e-04	3.126067e-03	-7.530916e-05
8	181.000000	1.465390e+01	-3.102891e+01	-9.175531e-01	2.910704e-03	6.596424e-04	-9.140314e-04
0	182.000000	8.237263e-02	2.960089e-01	1.663261e-02	-3.268685e-02	8.742885e-03	3.712829e-03
1	182.000000	-6.827925e-01	-2.301906e-01	3.624217e-02	6.328408e-03	-1.925541e-02	-6.294317e-04
2	182.000000	5.258706e-01	-8.684942e-01	3.713357e-05	1.444506e-02	8.845041e-03	9.631367e-08
3	182.000000	-1.573746e+00	5.421792e-01	4.996747e-02	-4.035105e-03	-1.203647e-02	-1.532510e-04
4	182.000000	4.097854e+00	-2.920092e+00	-7.955785e-02	4.294437e-03	6.506235e-03	-1.231212e-04
5	182.000000	6.343058e+00	-7.667846e+00	-1.191017e-01	3.994751e-03	3.546319e-03	-2.204534e-04
6	182.000000	1.482740e+01	1.303804e+01	-1.436813e-01	-2.620678e-03	2.775367e-03	4.418562e-05
7	182.000000	2.956270e+01	-4.595194e+00	-5.867759e-01	4.675441e-04	3.126118e-03	-7.530268e-05
8	182.000000	1.465681e+01	-3.102825e+01	-9.184672e-01	2.910597e-03	6.598694e-04	-9.140247e-04
0	183.000000	4.926745e-02	3.032486e-01	2.026097e-02	-3.335492e-02	5.702385e-03	3.525654e-03
1	183.000000	-6.761951e-01	-2.493553e-01	3.559845e-02	6.863715e-03	-1.906652e-02	-6.577299e-04
2	183.000000	5.402413e-01	-8.595264e-01	3.722463e-05	1.429432e-02	9.089366e-03	8.580017e-08
3	183.000000	-1.577730e+00	5.301253e-01	4.981262e-02	-3.934123e-03	-1.207083e-02	-1.564482e-04
4	183.000000	4.102144e+00	-2.913582e+00	-7.968088e-02	4.284917e-03	6.513008e-03	-1.229363e-04
5	183.000000	6.347052e+00	-7.664299e+00	-1.193221e-01	3.992847e-03	3.548620e-03	-2.204176e-04
6	183.000000	1.482478e+01	1.304081e+01	-1.436371e-01	-2.621248e-03	2.774866e-03	4.419115e-05
7	183.000000	2.956317e+01	-4.592068e+00	-5.868512e-01	4.672176e-04	3.126168e-03	-7.529620e-05
8	183.000000	1.465972e+01	-3.102759e+01	-9.193812e-01	2.910489e-03	6.600963e-04	-9.140180e-04
0	184.000000	1.566278e-02	3.074137e-01	2.368392e-02	-3.368343e-02	2.619329e-03	3.303853e-03
1	184.000000	-6.690651e-01	-2.683236e-01	3.492671e-02	7.393341e-03	-1.886271e-02	-6.854955e-04
2	184.000000	5.544593e-01	-8.503155e-01	3.730517e-05	1.413950e-02	9.331183e-03	7.525965e-08
3	184.000000	-1.581614e+00	5.180375e-01	4.965457e-02	-3.832868e-03	-1.210442e-02	-1.596360e-04
4	184.000000	4.106424e+00	-2.907066e+00	-7.980372e-02	4.275385e-03	6.519767e-03	-1.227511e-04
5	184.000000	6.351044e+00	-7.660749e+00	-1.195425e-01	3.990940e-03	3.550921e-03	-2.203818e-04
6	184.000000	1.482216e+01	1.304359e+01	-1.435929e-01	-2.621818e-03	2.774364e-03	4.419667e-05
7	184.000000	2.956363e+01	-4.588942e+00	-5.869265e-01	4.668911e-04	3.126219e-03	-7.528972e-05
8	184.000000	1.466263e+01	-3.102693e+01	-9.202952e-01	2.910382e-03	6.603233e-04	-9.140112e-04
0	185.000000	-1.809941e-02	3.084872e-01	2.686868e-02	-3.367246e-02	-4.558792e-04	3.051552e-03
1	185.000000	-6.614084e-01	-2.870807e-01	3.422746e-02	7.916873e-03	-1.864416e-02	-7.127072e-04
2	185.000000	5.685203e-01	-8.408640e-01	3.737515e-05	1.398064e-02	9.570428e-03	6.469492e-08
3	185.000000	-1.585396e+00	5.059165e-01	4.949335e-02	-3.731343e-03	-1.213725e-02	-1.628144e-04
4	185.000000	4.110695e+00	-2.900542e+00	-7.992638e-02	4.265842e-03	6.526512e-03	-1.225656e-04
5	185.000000	6.355034e+00	-7.657197e+00	-1.197629e-01	3.989033e-03	3.553220e-03	-2.203458e-04
6	185.000000	1.481954e+01	1.304636e+01	-1.435487e-01	-2.622388e-03	2.773863e-03	4.420219e-05
7	185.000000	2.956410e+01	-4.585815e+00	-5.870018e-01	4.665646e-04	3.126270e-03	-7.528323e-05
8	185.000000	1.466554e+01	-3.102627e+01	-9.212092e-01	2.910275e-03	6.605502e-04	-9.140045e-04
0	186.000000	-5.168214e-02	3.065020e-01	2.978702e-02	-3.333156e-02	-3.474814e-03	2.773585e-03
1	186.000000	-6.532313e-01	-3.056120e-01	3.350129e-02	8.433901e-03	-1.841107e-02	-7.393439e-04
2	186.000000	5.824205e-01	-8.311746e-01	3.743456e-05	1.381777e-02	9.807032e-03	5.410884e-08
3	186.000000	-1.589077e+00	4.937630e-01	4.932894e-02	-3.629553e-03	-1.216930e-02	-1.659832e-04
4	186.000000	4.114956e+00	-2.894013e+00	-8.004885e-02	4.256287e-03	6.533243e-03	-1.223798e-04
5	186.000000	6.359022e+00	-7.653642e+00	-1.199832e-01	3.987124e-03	3.555519e-03	-2.203098e-04
6	186.000000	1.481692e+01	1.304913e+01	-1.435045e-01	-2.622958e-03	2.773361e-03	4.420771e-05
7	186.000000	2.956457e+01	-4.582689e+00	-5.870771e-01	4.662380e-04	3.126320e-03	-7.527675e-05
8	186.000000	1.466845e+01	-3.102561e+01	-9.221232e-01	2.910168e-03	6.607771e-04	-9.139977e-04
0	187.000000	-8.476254e-02	3.015376e-01	3.241585e-02	-3.267876e-02	-6.393160e-03	2.475227e-03
1	187.000000	-6.445406e-01	-3.239029e-01	3.274878e-02	8.944023e-03	-1.816362e-02	-7.653853e-04
2	187.000000	5.961559e-01	-8.212500e-01	3.748337e-05	1.365094e-02	1.004093e-02	4.350425e-08
3	187.000000	-1.592655e+00	4.815779e-01	4.916138e-02	-3.527503e-03	-1.220059e-02	-1.691421e-04
4	187.000000	4.119207e+00	-2.887476e+00	-8.017114e-02	4.246721e-03	6.539960e-03	-1.221936e-04
5	187.000000	6.363008e+00	-7.650086e+00	-1.202035e-01	3.985214e-03	3.557817e-03	-2.202738e-04
6	187.000000	1.481429e+01	1.305191e+01	-1.434603e-01	-2.623527e-03	2.772859e-03	4.421322e-05
7	187.000000	2.956503e+01	-4.579563e+00	-5.871524e-01	4.659115e-04	3.126371e-03	-7.527027e-05
8	187.000000	1.467136e+01	-3.102495e+01	-9.230372e-01	2.910060e-03	6.610040e-04	-9.139910e-04
0	188.000000	-1.170397e-01	2.937156e-01	3.473747e-02	-3.173901e-02	-9.172364e-03	2.161917e-03
1	188.000000	-6.353433e-01	-3.419392e-01	3.197052e-02	9.446844e-03	-1.790204e-02	-7.908112e-04
2	188.000000	6.097224e-01	-8.110928e-01	3.752157e-05	1.348020e-02	1.027206e-02	3.288399e-08
3	188.000000	-1.596132e+00	4.693618e-01	4.899066e-02	-3.425197e-03	-1.223110e-02	-1.722912e-04
4	188.000000	4.123449e+00	-2.880933e+00	-8.029324e-02	4.237143e-03	6.546662e-03	-1.220072e-04
5	188.000000	6.366992e+00	-7.646527e+00	-1.204238e-01	3.983303e-03	3.560113e-03	-2.202376e-04
6	188.000000	1.481167e+01	1.305468e+01	-1.434161e-01	-2.624097e-03	2.772358e-03	4.421874e-05
7	188.000000	2.956550e+01	-4.576436e+00	-5.872276e-01	4.655850e-04	3.126421e-03	-7.526378e-05
8	188.000000	1.467427e+01	-3.102429e+01	-9.239512e-01	2.909953e-03	6.612309e-04	-9.139842e-04
0	189.000000	-1.482406e-01	2.831929e-01	3.673968e-02	-3.054242e-02	-1.178072e-02	1.839008e-03
1	189.000000	-6.256469e-01	-3.597070e-01	3.116715e-02	9.941975e-03	-1.762654e-02	-8.156024e-04
2	189.000000	6.231163e-01	-8.007059e-01	3.754914e-05	1.330558e-02	1.050036e-02	2.225095e-08
3	189.000000	-1.599506e+00	4.571157e-01	4.881680e-02	-3.322640e-03	-1.226083e-02	-1.754301e-04
4	189.000000	4.127681e+00	-2.874383e+00	-8.041515e-02	4.227554e-03	6.553351e-03	-1.218204e-04
5	189.000000	6.370975e+00	-7.642965e+00	-1.206440e-01	3.981390e-03	3.562409e-03	-2.202015e-04
6	189.000000	1.480904e+01	1.305745e+01	-1.433718e-01	-2.624666e-03	2.771856e-03	4.422425e-05
7	189.000000	2.956596e+01	-4.573310e+00	-5.873029e-01	4.652585e-04	3.126472e-03	-7.525729e-05
8	189.000000	1.467718e+01	-3.102362e+01	-9.248652e-01	2.909846e-03	6.614578e-04	-9.139775e-04
0	190.000000	-1.781245e-01	2.701542e-01	3.841549e-02	-2.912228e-02	-1.419382e-02	1.511548e-03
1	190.000000	-6.154593e-01	-3.771923e-01	3.033932e-02	1.042903e-02	-1.733736e-02	-8.397399e-04
2	190.000000	6.363336e-01	-7.900921e-01	3.756607e-05	1.312713e-02	1.072575e-02	1.160798e-08
3	190.000000	-1.602777e+00	4.448402e-01	4.863980e-02	-3.219836e-03	-1.228978e-02	-1.785587e-04
4	190.000000	4.131904e+00	-2.867826e+00	-8.053688e-02	4.217954e-03	6.560025e-03	-1.216334e-04
5	190.000000	6.374955e+00	-7.639402e+00	-1.208642e-01	3.979476e-03	3.564704e-03	-2.201652e-04
6	190.000000	1.480642e+01	1.306022e+01	-1.433276e-01	-2.625236e-03	2.771354e-03	4.422976e-05
7	190.000000	2.956643e+01	-4.570183e+00	-5.873782e-01	4.649319e-04	3.126522e-03	-7.525081e-05
8	190.000000	1.468009e+01	-3.102296e+01	-9.257791e-01	2.909738e-03	6.616846e-04	-9.139707e-04
0	191.000000	-2.064851e-01	2.548052e-01	3.976278e-02	-2.751334e-02	-1.639455e-02	1.184123e-03
1	191.000000	-6.047888e-01	-3.943817e-01	2.948767e-02	1.090764e-02	-1.703473e-02	-8.632055e-04
2	191.000000	6.493705e-01	-7.792543e-01	3.757235e-05	1.294489e-02	1.094819e-02	9.579594e-10
3	191.000000	-1.605945e+00	4.325361e-01	4.845968e-02	-3.116791e-03	-1.231796e-02	-1.816770e-04
4	191.000000	4.136117e+00	-2.861263e+00	-8.065842e-02	4.208342e-03	6.566685e-03	-1.214460e-04
5	191.000000	6.378934e+00	-7.635836e+00	-1.210843e-01	3.977561e-03	3.566998e-03	-2.201288e-04
6	191.000000	1.480379e+01	1.306299e+01	-1.432834e-01	-2.625805e-03	2.770851e-03	4.423527e-05
7	191.000000	2.956689e+01	-4.567057e+00	-5.874534e-01	4.646054e-04	3.126573e-03	-7.524432e-05
8	191.000000	1.468300e+01	-3.102230e+01	-9.266931e-01	2.909631e-03	6.619114e-04	-9.139639e-04
0	192.000000	-2.331512e-01	2.373651e-01	4.078374e-02	-2.575019e-02	-1.837254e-02	8.607543e-04
1	192.000000	-5.936441e-01	-4.112618e-01	2.861291e-02	1.137744e-02	-1.671891e-02	-8.859814e-04
2	192.000000	6.622234e-01	-7.681957e-01	3.756798e-05	1.275892e-02	1.116760e-02	-9.696223e-09
3	192.000000	-1.609010e+00	4.202043e-01	4.827645e-02	-3.013508e-03	-1.234536e-02	-1.847847e-04
4	192.000000	4.140321e+00	-2.854693e+00	-8.077977e-02	4.198719e-03	6.573331e-03	-1.212583e-04
5	192.000000	6.382910e+00	-7.632268e+00	-1.213044e-01	3.975644e-03	3.569291e-03	-2.200924e-04
6	192.000000	1.480117e+01	1.306576e+01	-1.432391e-01	-2.626374e-03	2.770349e-03	4.424078e-05
7	192.000000	2.956736e+01	-4.563930e+00	-5.875286e-01	4.642788e-04	3.126623e-03	-7.523783e-05
8	192.000000	1.468591e+01	-3.102164e+01	-9.276071e-01	2.909524e-03	6.621382e-04	-9.139572e-04
0	193.000000	-2.579855e-01	2.180601e-01	4.148429e-02	-2.386602e-02	-2.012341e-02	5.448430e-04
1	193.000000	-5.820340e-01	-4.278195e-01	2.771571e-02	1.183806e-02	-1.639017e-02	-9.080504e-04
2	193.000000	6.748884e-01	-7.569191e-01	3.755296e-05	1.256926e-02	1.138393e-02	-2.035168e-08
3	193.000000	-1.611972e+00	4.078454e-01	4.809011e-02	-2.909993e-03	-1.237197e-02	-1.878817e-04
4	193.000000	4.144515e+00	-2.848116e+00	-8.090094e-02	4.189084e-03	6.579963e-03	-1.210702e-04
5	193.000000	6.386885e+00	-7.628697e+00	-1.215245e-01	3.973726e-03	3.571583e-03	-2.200560e-04
6	193.000000	1.479854e+01	1.306853e+01	-1.431949e-01	-2.626943e-03	2.769847e-03	4.424629e-05
7	193.000000	2.956782e+01	-4.560804e+00	-5.876039e-01	4.639523e-04	3.126674e-03	-7.523134e-05
