-3.455710e+02	-2.774006e+02	-6.416063e+02	2.880152e+02	7.315391e+01	-2.202250e+02
-1.084524e+03	1.296624e+03	-7.509621e+02	2.353701e+02	-6.648375e+01	3.149952e+02
4.545720e+03	6.633875e+03	-1.900744e+03	4.522959e+00	1.298023e+01	2.884962e+02
2.475476e+03	7.505417e+02	2.053865e+03	1.161552e+02	-2.478708e+02	1.533801e+02
1.272412e+03	5.950625e+03	1.571407e+03	1.323001e+02	-1.538348e+02	1.207083e+02
2.087426e+03	-4.505571e+02	2.238204e+02	-6.630740e+01	1.666011e+02	-5.829190e+00
2.719655e+01	5.365432e+02	-1.644895e+03	1.253411e+02	2.229432e+02	-2.265566e+02
-1.165289e+03	-1.666587e+03	-4.019854e+03	8.171815e+01	-4.141006e+02	-2.357459e+02
1.679686e+03	-2.677061e+02	1.962982e+03	-1.062232e+01	5.511104e+02	-1.271857e+02
-1.157080e+03	-5.560011e+02	1.196340e+03	-2.898358e+02	-5.104230e+02	1.392702e+02
2.776672e+02	1.146969e+03	2.468488e+03	-1.194421e+01	-1.486526e+02	-2.369694e+02
-2.209254e+03	1.996177e+02	-3.594793e+02	5.870810e+01	9.213910e+01	3.370731e+02
-8.384727e+02	-7.722447e+02	1.372703e+03	2.743272e+02	-1.475087e+02	-1.107657e+02
-1.008130e+02	2.071431e+02	-2.651984e+02	3.591325e+02	-1.526119e+02	5.391495e+01
1.168973e+03	-1.214667e+03	1.856300e+03	2.618864e+01	3.026407e+02	-7.448289e+01
-6.089194e+01	3.740166e+02	-1.284325e+02	5.504787e+02	4.982779e+02	1.663073e+02
-8.069741e+02	-4.639534e+02	8.237660e+02	-3.028306e+02	2.139565e+02	2.037614e+02
1.840803e+03	-2.012906e+02	-1.853080e+03	2.504946e+02	-9.775739e+01	9.649890e+01
-5.128894e+02	-2.435889e+02	-1.249084e+03	-5.139719e+01	-5.719954e+02	2.189991e+01
6.500605e+01	5.262836e+03	3.919192e+03	-1.814099e+02	-9.777914e+01	-1.847799e+02
-2.452476e+02	7.177388e+02	1.364427e+03	-2.478270e+02	9.801343e+01	-3.979815e+02
-7.798020e+01	-4.289085e+02	-4.676013e+02	-2.899383e+02	2.838556e+02	-1.033019e+02
6.366380e+02	8.955621e+02	6.006277e+02	2.154998e+02	1.161277e+00	-4.162418e+02
8.878885e+02	-1.503718e+03	5.601439e+02	-7.096399e+01	-3.199950e+02	-5.880795e+01
-6.504341e+01	5.619829e+02	9.083532e+02	6.033817e+02	1.046403e+02	4.075195e+02
8.950491e+02	1.141869e+03	2.348849e+02	4.544655e+02	-2.068498e+02	-1.729688e+02
1.697001e+03	-7.320690e+02	9.909598e+02	-5.323721e+01	2.782214e+02	4.886633e+02
-1.752599e+03	4.292547e+03	1.345335e+03	-8.963602e+01	-2.811110e+02	-1.875797e+02
-1.018659e+02	-4.007233e+02	2.401025e+02	3.942680e+02	-3.307567e+01	2.936261e+02
1.271570e+03	2.527242e+03	-1.571044e+02	1.160076e+02	3.444474e+02	-2.180701e+02
-1.361388e+03	-1.849983e+02	-4.613159e+02	-3.671973e+02	1.639432e+02	-3.576706e+02
5.410773e+02	-3.052316e+03	7.479279e+01	-2.851140e+02	2.634703e+02	4.270716e+01
-1.446496e+03	-2.924886e+02	1.247398e+03	6.841616e+01	-3.891795e+01	-1.693263e+02
1.757425e+03	5.270161e+02	-8.086665e-01	-6.374206e+02	2.127652e+02	1.457905e+02
-6.494566e+02	-2.231609e+02	2.496675e+01	-4.927071e+02	-3.685825e+01	-5.790358e+02
8.768012e+02	1.958044e+02	-2.010451e+03	-6.405269e+01	1.514406e+02	-4.512818e+02
-7.892277e+03	-1.209426e+03	1.656596e+03	1.846105e+02	-1.195670e+02	1.704257e+02
3.954912e+02	-1.234338e+02	5.836584e+02	-6.331985e+02	-2.470157e+02	-2.523397e+02
1.310582e+03	2.850399e+02	-1.862214e+02	-1.381106e+02	5.983696e+01	-3.427277e+02
-5.102160e+03	-6.608269e+03	5.256384e+03	-8.063323e+00	5.749312e+01	-2.020799e+01
2.873470e+03	-2.931769e+03	-2.450485e+03	-1.701740e+02	-6.282925e+01	-7.924215e+01
8.188136e+02	2.755339e+03	2.647570e+03	8.963579e+01	-3.061312e+02	1.221900e+02
-9.501453e+02	-2.894607e+02	-1.658666e+03	1.426953e+02	1.975886e+02	3.349908e+02
-4.472251e+03	-1.583269e+03	-1.831259e+03	2.693117e+02	-1.029059e+02	-1.451361e+02
-1.203018e+03	1.540845e+02	9.117904e+01	1.520230e+02	5.905111e+02	-5.523733e+01
-1.643700e+02	-9.826770e+02	8.472685e+01	3.948232e+02	2.451250e+02	2.036468e+02
-2.214481e+03	2.170774e+02	7.292190e+02	1.568483e+02	1.670469e+02	-3.381744e+02
1.905617e+03	1.843893e+03	-1.221607e+03	-3.852207e+00	-4.122739e+02	-3.873064e+02
3.155972e+02	-3.014688e+02	-4.229437e+02	3.521610e+01	-1.200965e+02	1.208852e+01
4.021673e+02	-2.627256e+01	-2.916293e+02	5.859564e+02	-1.794180e+02	1.738975e+02
-8.712458e+02	-1.373750e+03	3.423224e+02	-8.885164e+01	-4.248413e+02	-3.491222e+02
1.700736e+03	-2.754490e+03	-2.879687e+03	-7.073667e+01	-4.989576e+00	-8.217474e+01
-3.761130e+02	-8.042119e+02	3.769239e+02	7.179059e+01	2.667340e+02	2.252220e+02
-8.254122e+02	-8.540841e+02	-2.415354e+02	2.449388e+02	7.867443e+01	3.408615e+02
-1.829372e+03	-1.911944e+02	1.990623e+03	-1.767497e+02	1.026827e+02	-4.904226e+01
-7.775185e+02	3.079215e+02	5.944552e+03	-1.716819e+02	-1.357591e+02	1.436377e+02
3.701786e+02	2.603362e+02	-9.640040e+02	-1.034966e+01	-1.219643e+01	4.198287e+00
2.541506e+03	-3.356770e+02	-1.039719e+03	7.922005e+01	-3.310796e+01	-1.533872e+02
1.062153e+03	3.643331e+02	-1.557133e+02	2.545074e+02	7.059595e+02	3.413563e+02
3.046462e+03	2.624150e+02	7.758274e+02	3.142576e+02	1.113210e+02	-5.107901e+01
4.201143e+02	-4.503798e+02	1.178005e+03	-1.410441e+02	6.601736e+02	6.874778e+01
2.404169e+02	-4.116104e+02	2.724550e+03	-1.701633e+02	-3.662027e+02	9.605449e+01
9.023509e+02	-1.530398e+02	1.572711e+03	-2.175818e+01	3.041671e+01	5.575058e+01
-9.627373e+01	7.411081e+02	2.101528e+03	-7.210994e+01	5.690619e+01	1.315820e+02
3.023477e+03	-9.252309e+02	1.071281e+03	-1.690450e+02	9.514973e+01	-9.916740e+01
1.188122e+03	7.220865e+01	-1.396007e+02	6.821503e+01	-4.642625e+02	2.839270e+02
1.006070e+03	-1.032299e+03	-2.821420e+03	3.489143e+02	1.223305e+02	-2.541262e+02
4.862565e+02	-2.967973e+02	8.815103e+02	6.988636e+02	-1.605425e+02	3.403177e+01
-6.791402e+01	-4.015201e+02	-2.602212e+02	-1.649112e+02	-3.244880e+02	-1.456774e+02
9.586856e+02	4.937481e+02	-2.052313e+02	1.593907e+01	-6.148983e+02	1.313876e+02
-1.192275e+02	6.259656e+02	1.338941e+03	2.734644e+02	1.488144e+02	-1.079261e+02
2.420919e+03	-1.022923e+03	3.171601e+02	1.030353e+02	-2.597169e+02	5.739967e+01
-6.739871e+03	-7.277683e+03	-3.743987e+03	1.704938e+02	-6.662384e+01	7.459179e+00
-3.073456e+02	1.414442e+02	-7.508936e+02	2.895508e+02	7.010802e+02	1.871152e+02
2.446210e+02	7.763785e+02	-1.464592e+02	3.626812e+02	-1.297842e+02	-1.742069e+02
8.666355e+02	-1.159422e+03	-9.655711e+02	2.957888e+02	1.475214e+02	-2.814145e+01
-5.116049e+01	-5.872366e+02	3.579860e+02	1.634164e+01	6.230263e+02	3.552862e+02
-5.578670e+02	-4.332716e+00	-1.627552e+02	5.054150e+02	6.242200e+01	-4.355613e+02
-3.727630e+01	1.004727e+03	-1.343109e+03	-3.300411e+02	3.250889e+02	2.141828e+02
3.966900e+02	-3.123883e+03	-4.593111e+03	-3.582377e+01	-9.006653e+01	2.064982e+02
-3.673740e+02	3.464959e+02	-5.044192e+02	3.078254e+02	1.552849e+02	2.021972e+02
5.441562e+03	-6.094786e+02	5.270857e+03	7.229325e+01	-2.725815e+01	-2.408207e+02
-5.809226e+03	-1.040198e+03	-5.551244e+03	-1.500523e+02	2.376001e+01	1.006092e+02
2.395821e+02	6.222973e+03	-2.634294e+02	-1.330886e+02	2.445932e+02	1.416625e+02
-6.614481e+02	1.160329e+03	1.477676e+03	2.897653e+02	1.774981e+01	1.615431e+01
-1.230650e+03	8.457719e+02	2.084391e+03	3.977325e+01	6.934517e+00	2.339771e+01
1.678399e+03	-3.744507e+03	-1.561636e+03	2.174575e+02	7.243306e+01	-1.168173e+02
-1.372226e+02	-4.699659e+01	8.715294e+02	1.083218e+02	4.149003e+02	-4.802814e+02
-6.082732e+02	4.032555e+02	1.194403e+03	2.194365e+02	1.014503e+02	-2.481419e+02
3.666429e+03	1.282271e+03	4.632438e+03	1.193847e+02	-1.826937e+02	-1.013638e+02
-8.187713e+02	-4.461469e+03	7.909988e+02	7.407945e+01	1.145695e+02	3.059356e+02
1.316831e+03	-1.113139e+03	-8.857671e+02	4.308364e+01	-1.126393e+02	-1.543686e+02
-3.265072e+02	3.226865e+01	1.178571e+03	2.479068e+02	-3.627106e+01	7.945972e+01
-9.729141e+02	2.056284e+03	1.224727e+03	-1.975996e+02	2.341812e+02	-2.004876e+02
-1.557807e+03	-1.507931e+03	5.903608e+02	-3.211037e+02	3.473232e+02	1.209231e+02
-3.502886e+03	-2.592322e+03	-2.082056e+03	-2.118906e+02	1.130356e+02	3.354745e+01
-7.193431e+02	6.404514e+02	-4.009153e+03	2.614243e+02	-7.646988e+01	1.631088e+02
5.898850e+02	1.329038e+03	-2.590011e+03	-7.429288e+01	1.685502e+02	-3.014137e+02
-5.543786e+02	-1.858109e+02	8.114362e+02	-4.363791e+02	1.617919e+02	7.327603e+01
1.363381e+02	-4.792358e+01	4.295521e+00	2.287544e+02	-3.453408e+02	2.106361e+02
-4.899944e+02	1.123102e+03	-1.088544e+03	3.380339e+02	2.717655e+02	-1.901997e+02
-5.363838e+01	3.693368e+02	2.249757e+02	4.796111e+02	4.220493e+02	1.520447e+02
7.215846e+02	-4.780337e+02	3.613962e+02	-4.184852e+02	3.170730e+02	1.945513e+02
-2.640352e+03	-1.004676e+03	-4.099671e+03	-9.389164e+00	-6.163483e+01	-5.292794e-01
-1.076427e+03	-3.241696e+02	1.171135e+03	-5.890765e+02	-5.129383e+01	3.128601e+02
-2.734862e+03	1.573351e+01	-6.579918e+01	-2.595365e+02	3.942760e+01	-1.069363e+02
-7.899749e+02	-5.973309e+02	1.116542e+03	2.451363e+02	-1.452730e+02	2.644739e+01
-2.318254e+03	-4.639198e+01	-1.160576e+03	-2.533162e+02	6.907734e+01	1.649110e+02
-3.730683e+02	6.062395e+02	1.408021e+03	7.924542e+01	1.288906e+02	6.978129e+01
-5.451958e+02	7.259340e+02	8.854779e+02	4.048267e+00	3.883344e+00	-3.611214e+02
-3.229198e+03	-2.564593e+03	-1.527371e+03	2.818141e+02	2.131841e+02	1.487686e+01
-1.799150e+03	1.929731e+02	1.413968e+01	4.379821e+02	2.196394e+02	-1.751824e+02
-1.881256e+02	8.391837e+02	-6.004581e+02	5.412059e+01	-2.240096e+01	-2.234836e+02
-1.163424e+03	-2.395505e+02	-1.450159e+03	-5.059591e+00	-3.750730e+02	-1.731053e+02
4.323833e+02	-8.557488e+02	4.597546e+02	-7.354869e+01	6.003159e+01	-1.474389e+02
5.995849e+02	-1.029195e+03	2.621793e+02	-5.292690e+02	4.730544e+01	2.998289e+02
-1.733191e+03	-2.484449e+02	8.149508e+01	1.427503e+02	-3.362707e+02	1.794834e+02
-1.076199e+01	-1.236146e+03	-2.039856e+03	2.043831e+02	-2.754387e+02	4.001585e+02
2.230979e+02	-2.803352e+02	2.375746e+02	2.146354e+02	-3.052351e+02	-3.622655e+02
-2.046672e+02	-2.197317e+03	1.340107e+03	-4.046954e+02	-2.119772e+02	-2.671084e+02
1.054709e+03	-1.942347e+02	-4.938750e+02	3.351902e+01	-5.552337e+02	2.141336e+00
5.683511e+02	-7.421050e+02	5.646740e+02	4.622413e+02	-2.762740e+01	-2.944109e+02
2.166904e+03	2.682864e+02	5.024106e+01	5.888259e+01	-1.282900e+02	-4.135369e+02
-1.207170e+03	1.188098e+03	-1.182369e+03	5.950990e+01	-1.797201e+02	4.605227e+02
-3.210152e+01	-1.653061e+03	7.044887e+02	4.419538e+01	-1.945237e+02	-3.268140e+02
2.353122e+03	2.884162e+02	2.806984e+02	-1.648461e+02	-2.216810e+02	1.571882e+02
4.731173e+03	3.396995e+03	1.237774e+03	-2.466218e+01	2.894174e+01	1.425167e+02
-3.934688e+01	1.134836e+03	-1.696266e+03	-1.086442e+01	-7.316505e+01	-6.720321e+01
1.487788e+03	1.986965e+03	-1.844220e+03	2.067614e+02	7.970522e+01	-4.327160e+02
-5.248895e+02	-5.383791e+02	2.856078e+02	2.709850e+02	-1.281751e+02	1.701258e+02
9.709046e+02	-2.128390e+02	-5.106755e+02	1.838334e+02	-3.138446e+02	-3.809313e+02
-2.064656e+03	-1.654600e+03	-6.197941e+02	9.680243e+01	1.071078e+02	-1.218807e+02
3.166205e+02	3.054333e+02	1.276238e+03	-1.561396e+02	-4.381276e+02	-5.435114e-01
1.423805e+03	-1.253920e+02	-2.737862e+03	1.753240e+02	3.538089e+02	2.750477e+02
9.792487e+02	-5.155594e+02	9.093909e+02	-2.841350e+02	9.315364e+00	-5.759869e+02
2.727840e+03	-1.181168e+03	1.322823e+03	-5.209663e+02	-3.336437e+01	2.911465e+02
1.114758e+03	2.304260e+03	-4.517196e+02	3.984791e+02	2.142298e+02	2.110061e+02
-1.684995e+01	1.851280e+01	-3.068301e+02	5.610896e+02	5.298836e+02	-2.118669e+02
4.233451e+02	1.415991e+02	4.163883e+02	-1.445874e+01	2.791598e+02	1.989931e+02
6.411912e+02	-1.397297e+02	-6.634888e+02	-3.150128e+02	-2.663483e+02	-7.765592e+01
2.718734e+01	-1.368989e+02	-7.510301e+02	1.317724e+00	-3.347032e+02	-1.230762e+02
-1.731350e+03	-6.445910e+02	2.217729e+03	-6.686097e+01	-5.650783e+01	-1.492808e+02
2.046546e+02	6.306073e+02	7.024626e+01	-4.679425e+02	1.702471e+02	-6.900897e+01
6.094698e+02	1.441528e+02	-2.022420e+03	5.650329e+01	7.292420e+01	-3.776303e+01
-4.618127e+02	5.479104e+02	4.396118e+02	-2.626080e+02	-1.768242e+01	-1.517713e+02
-4.403872e+01	1.273215e+03	2.408373e+03	1.793941e+02	5.041136e+02	-3.712044e+01
-2.450288e+02	8.648825e+02	4.308557e+03	1.785525e+01	-4.041708e+02	-2.524167e+02
3.135389e+03	5.682923e+02	9.866419e+02	7.765730e+01	2.025269e+01	9.618972e+01
-9.517414e+02	-1.154384e+03	4.943263e+01	-1.132590e+02	4.223376e+02	-2.977009e+02
2.586294e+02	2.664623e+02	2.901774e+02	-1.137751e+02	1.638676e+02	-3.536644e+02
2.274823e+03	-2.573359e+03	1.201381e+03	1.806029e+02	2.852461e+01	1.641390e+02
-6.932191e+03	2.330758e+03	-1.551842e+03	-3.148729e+01	-4.560907e+01	4.739837e+00
-1.560076e+03	-1.435555e+03	-2.472990e+02	6.205906e+01	-2.092869e+02	-4.009143e+02
-7.276890e+01	5.282292e+02	2.320686e+03	-7.402148e+01	7.741457e+01	1.087441e+02
2.141185e+03	-1.043648e+03	-2.870976e+03	7.116817e+01	2.065484e+02	-2.274048e+02
9.141525e+02	-4.693657e+02	-7.080658e+01	2.892496e+02	1.659299e+02	-2.738251e+02
7.545456e+02	-5.375467e+02	-6.700269e+02	2.436909e+02	-3.438766e+00	7.608813e+02
5.242050e+03	1.738520e+03	2.935799e+03	-4.198611e+01	1.618593e+02	9.909871e+01
-1.075053e+03	-4.602013e+02	-2.655657e+03	-1.221819e+02	1.018696e+02	2.468596e+02
2.673319e+02	-2.373683e+02	-4.063498e+02	1.454224e+02	4.158177e+02	-3.825237e+01
3.552390e+03	1.320499e+03	2.216741e+03	-3.397176e+02	-2.247795e+02	9.821024e+01
3.351916e+03	-2.745594e+03	1.557058e+03	4.200045e+01	-1.218160e+02	3.742283e+01
9.670555e+02	8.532997e+02	3.736491e+02	-5.495560e+02	6.908065e+01	1.764521e+01
-8.939618e+02	1.712728e+03	4.190129e+02	4.004528e+02	5.350971e+01	-1.160962e+02
-9.839117e+02	-8.764070e+02	6.342732e+03	-2.989344e+01	1.754322e+02	-1.452237e+01
-2.365190e+03	-3.750182e+03	-1.341813e+02	3.128032e+01	-4.626365e+01	-4.183425e+01
3.601260e+03	1.195782e+04	1.571198e+03	1.368884e+02	1.261171e+02	-2.422216e+02
3.332873e+02	8.763445e+02	5.825638e+02	1.256479e+02	9.475026e+01	-3.508408e+02
-1.737796e+03	6.180711e+02	-2.060125e+03	3.890645e+01	-3.388210e+02	-4.415410e+02
-2.772720e+03	4.798805e+02	-5.636604e+02	-1.869352e+02	-1.797760e+02	4.067804e+02
3.808073e+03	3.716616e+03	-1.879776e+03	-2.937207e+01	7.948760e+01	-9.233028e+01
-1.953846e+03	-1.129428e+03	-2.997165e+02	7.772732e+01	2.757176e+02	-1.769137e+02
-2.895882e+02	1.003090e+03	1.187737e+03	1.416740e+02	-4.778211e+02	-5.121021e+02
3.709835e+02	-9.770857e+02	-1.532349e+02	2.838187e+02	-1.600008e+02	3.211343e+02
-9.413972e+02	4.999140e+02	1.117762e+03	5.532553e+01	8.255118e+01	-2.780815e+02
-1.191666e+03	-5.363448e+02	1.332304e+03	2.444395e+02	-2.347372e+02	-3.110046e+02
-9.567912e+02	3.976387e+03	-1.111235e+02	2.659667e+02	-1.425133e+02	-7.913378e+01
-1.255621e+03	-1.441197e+03	2.569449e+03	-2.298927e+02	6.801634e+01	-2.042730e+02
4.396055e+02	3.751364e+02	1.729202e+03	4.985940e+02	5.982792e+01	-5.649264e+01
-8.104870e+02	2.328501e+02	-8.363926e+02	-1.767461e+02	-3.614274e+02	1.058186e+02
8.738853e+02	1.626068e+02	-1.040479e+02	2.958127e+02	2.635014e+01	2.361705e+02
8.116666e+02	5.346104e+02	-7.519464e+02	-5.472025e+02	-1.998173e+02	-2.478952e+02
-2.995523e+03	-1.694018e+03	1.809761e+03	-2.396766e+02	-4.701834e+01	1.913043e+02
2.205098e+02	-1.815699e+03	-6.178596e+02	-2.129563e+02	1.964136e+01	-4.152106e+02
-2.705424e+03	7.242906e+02	-2.605758e+02	1.898943e+01	-2.517823e+01	4.970401e+02
5.274344e+02	5.221900e+02	7.284119e+02	2.596848e+02	-2.856385e+02	9.127800e+01
-1.008666e+03	-4.091524e+02	-1.254724e+03	-7.612061e+01	1.607475e+01	7.106149e+01
5.440031e+02	1.362927e+03	7.451860e+01	1.803183e+02	2.619707e+02	-4.210232e+02
2.554995e+02	-1.405005e+03	2.276529e+03	2.228824e+02	-1.343163e+02	-5.855546e+00
1.779321e+02	-6.507926e+02	1.681142e+02	-5.200257e+02	1.904499e+02	-1.942173e+02
-9.955654e+02	6.543683e+01	5.830991e+02	5.679295e+01	-4.552093e+02	4.400210e+02
4.586114e+01	-3.301812e+02	6.315789e+02	1.440804e+02	-1.882599e+02	5.408576e+02
-1.642870e+02	-5.510193e+03	1.028547e+02	1.913639e+02	1.639612e+01	-7.143587e+01
1.625465e+02	-1.081442e+03	3.173976e+03	-1.218773e+02	2.574363e+01	-1.352846e+02
-8.863764e+02	-4.166589e+02	-6.395219e+02	2.724813e+02	-3.603247e+02	-4.172178e+02
-1.030085e+03	-1.035750e+03	1.476514e+02	1.728374e+02	1.035156e+02	6.854600e+01
-1.731610e+03	3.702501e+03	-8.435616e+02	2.763702e+02	-4.748335e+00	-8.449716e+00
2.760322e+02	2.076135e+03	-7.801718e+02	4.576679e+02	-7.021203e+01	8.641851e+01
9.669552e+02	1.955769e+03	-1.661812e+03	-3.017652e+01	3.941310e+01	-3.198009e+02
-5.108603e+03	5.519094e+03	2.828958e+03	4.287017e+00	-1.808955e+02	-1.234709e+02
5.921468e+02	8.815429e+02	1.047630e+02	3.789477e+02	-2.031048e+02	-4.050631e+01
-6.074559e+02	1.199011e+03	-1.450460e+02	2.023167e+02	-1.782939e+02	1.166862e+02
-9.622121e+02	-1.567280e+03	-2.161395e+01	-5.782597e+01	-2.146610e+02	-1.274461e+02
-8.077260e+02	-2.843248e+02	-7.395168e+02	5.412634e+02	-4.549240e+02	1.262908e+02
5.000350e+02	3.251602e+02	-1.984969e+03	-3.210062e+02	2.857356e+02	9.477244e+01
-1.014699e+03	-3.333955e+02	-1.808790e+03	1.593337e+01	-7.580935e+01	-2.067254e+02
1.015904e+03	1.099400e+02	1.307063e+03	-2.091477e+02	-3.699641e+02	-1.937905e+02
-1.233801e+03	1.517953e+03	1.526596e+03	-2.923107e+02	-1.924130e+02	-1.957744e+00
4.525992e+02	7.620222e+02	2.922728e+01	3.861544e+02	-3.327552e+02	8.372251e+01
-3.662896e+02	-2.293325e+03	2.638204e+01	-1.942917e+02	1.583337e+02	-5.657566e+01
-7.835090e+02	-1.586226e+03	2.336381e+02	-1.055612e+02	-1.328267e+01	2.725599e+02
1.467167e+03	-4.729773e+03	3.035261e+03	9.991231e+01	7.826867e+01	-2.086490e+02
9.326116e+02	8.722895e+02	-6.167902e+01	1.084581e+02	6.970027e+02	6.434395e+01
-5.727476e+02	-1.056219e+02	7.283977e+02	2.040109e+02	-2.352942e+01	-3.017397e+02
1.525356e+03	4.924362e+02	3.413568e+02	3.113312e+00	-2.399673e+02	3.015829e+02
-2.776864e+02	3.851940e+03	-5.113386e+02	-5.548014e+01	-1.214279e+02	3.039722e+02
2.413265e+03	-2.535878e+03	1.981565e+03	1.294507e+02	3.417738e+01	3.066583e+02
3.464710e+02	2.105084e+02	7.733736e+02	1.559034e+02	-3.460915e+02	-5.135021e+02
-4.755861e+02	-1.023898e+03	1.727418e+03	3.170806e+02	2.906069e+02	1.948922e+02
2.683915e+03	-1.247887e+03	-3.752517e+02	1.648109e+02	6.698371e+01	-8.855152e+01
-1.111187e+03	-1.381212e+03	1.368127e+03	-8.999409e+01	2.349335e+02	-1.755729e+02
-1.089444e+03	6.208633e+02	-8.846977e+01	5.623727e+02	2.285341e+02	2.119176e+02
-1.195771e+02	-4.813011e+02	3.528106e+02	-1.357158e+02	-1.709905e+02	7.079321e+00
-5.483705e+02	3.425566e+03	2.673843e+02	-1.934241e+02	3.184435e+01	-2.221686e+02
6.186526e+02	6.842692e+02	-6.740944e+02	-4.691723e+01	-1.005587e+02	1.220517e+02
-9.797981e+02	-3.168500e+02	-1.492849e+03	3.224018e+02	2.514224e+02	3.161543e+02
8.121820e+02	1.396118e+03	3.951217e+03	-2.131782e+02	-1.492320e+02	-1.328707e+02
-3.055335e+02	1.099455e+02	3.974841e+02	-2.236835e+02	6.284232e+02	-4.417605e+02
7.700596e+02	-3.292016e+03	5.348260e+03	2.226028e+02	-2.330046e+01	1.629619e+02
9.372479e+02	-1.503225e+03	1.370806e+02	1.946698e+02	-7.161368e+01	1.083475e+02
2.386004e+03	-9.791658e+02	-7.464107e+02	-1.231510e+02	2.070212e+02	2.568298e+02
-1.395971e+03	3.528716e+03	2.553959e+03	-9.626203e+01	-1.367993e+02	1.185423e+02
4.937296e+02	-1.558542e+03	1.345558e+03	1.978705e+02	3.951192e+01	1.940803e+02
-6.675954e+02	-7.659385e+02	-4.928276e+02	1.022119e+02	-1.109293e+02	-2.944544e+02
-9.718764e+01	-4.885881e+02	-1.452419e+03	1.995021e+02	1.365228e+02	-1.572937e+02
-2.284685e+03	7.819315e+02	5.643167e+03	3.803092e+02	1.819202e+01	9.096637e+01
1.833595e+03	-8.857316e+02	-6.082917e+01	3.370697e+02	4.767594e+02	1.279399e+02
-8.520610e+01	3.351639e+03	-1.956585e+03	3.107071e+01	-2.879949e+02	9.095461e+01
-4.183752e+02	-4.386035e+03	9.931844e+02	2.944731e+01	2.673229e+02	-8.290501e+01
-1.855003e+03	6.106200e+03	4.147109e+02	-8.598599e+01	-1.793114e+02	1.831867e+02
-2.754346e+03	-9.721673e+02	5.604981e+02	1.065785e+02	2.017773e+02	-2.253154e+02
4.492016e+02	6.478921e+02	-7.112337e+02	-1.315056e+02	3.256466e+01	-9.088941e+01
-1.334894e+03	2.351373e+03	-4.613954e+02	-6.646554e+01	-1.122810e+02	-4.564270e+02
-1.212242e+03	2.938794e+03	-1.275195e+03	-1.410472e+02	-6.900431e+01	-1.515460e+02
1.334944e+03	1.184548e+03	-4.676961e+02	3.548115e+02	1.203619e+02	4.737930e+01
-4.524870e+01	-1.321295e+03	-1.341931e+03	2.658154e+02	-2.187066e+02	-1.290643e+02
-1.356967e+02	-4.974340e+02	-2.020998e+03	5.576292e+01	3.257666e+01	3.610677e+02
-1.039035e+02	1.083593e+01	9.056061e+02	4.297839e+00	3.782881e+02	-3.720269e+02
-3.940198e+02	1.100403e+03	-1.264372e+03	-1.665201e+02	-5.604263e+02	-2.569615e+02
-2.641333e+01	-4.768616e+02	9.141749e+02	-2.581000e+02	-3.368713e+02	-6.694379e+02
1.284362e+03	4.053213e+02	1.564864e+03	-1.055814e+02	3.400594e+02	-2.113650e+02
-4.375633e+03	-8.097686e+03	-8.820527e+03	7.575812e+01	9.646163e+01	4.819833e+01
-3.706755e+03	2.330965e+03	2.182523e+03	-7.222401e+01	-9.898520e+00	1.759737e+02
3.655052e+03	8.896087e+02	-9.235890e+02	-1.126031e+02	-3.896109e+02	3.347590e+02
2.920841e+01	5.069173e+02	8.772285e+02	2.370937e+02	-2.729119e+02	-6.550118e+02
-2.241154e+03	-2.054272e+02	1.040514e+03	2.205657e+02	-3.654598e+02	-1.511803e+02
-5.387927e+03	3.538532e+03	1.983530e+03	-1.817312e+01	1.984104e+02	4.179774e+01
1.109214e+03	9.236772e+01	4.688805e+02	2.151011e+02	2.536847e+02	-1.601055e+02
1.736384e+02	-3.095309e+03	4.185776e+03	1.503896e+02	-7.196374e+01	5.552683e+01
-4.124215e+01	1.751336e+02	7.390152e+02	-2.017147e+02	1.554627e+02	-2.272819e+02
-6.248805e+02	-1.304120e+03	-2.394415e+02	-8.409648e+01	8.352190e+01	2.155067e+02
-3.495176e+03	-3.860647e+02	1.110705e+03	2.085973e+02	-2.093409e+02	-1.601751e+02
-1.912510e+02	2.282201e+02	7.527877e+02	1.109165e+02	-3.318054e+02	-5.466174e+01
-7.430145e+02	3.568446e+03	-3.796853e+03	4.370025e+01	-1.955934e+02	-1.268307e+02
-2.859833e+02	-5.432716e+02	4.798773e+02	4.407672e+02	-1.674396e+02	-1.754848e+02
-5.601502e+02	6.651125e+02	-5.531323e+01	1.815497e+02	-6.389943e+01	-2.824425e+02
5.008133e+02	-1.491035e+03	2.241765e+03	4.122311e+02	-8.706086e+01	2.579500e+02
3.425102e+02	-1.891829e+03	-9.585501e+02	-1.032896e+02	-1.101732e+02	6.158617e+01
3.772886e+03	2.453295e+03	3.312355e+03	5.331381e+01	3.248112e+01	7.480371e+01
5.604863e+02	-1.155267e+03	2.215368e+02	-2.277611e+02	9.821891e+01	2.925362e+02
-5.324549e+01	-1.215352e+02	-7.563792e+02	-9.588663e+01	3.523605e+02	6.001233e+00
-4.016334e+01	2.570598e+02	-4.207602e+02	-6.586499e+02	1.669975e+02	-2.750973e+02
-7.173930e+02	-1.852586e+02	-8.891184e+02	-2.177568e+02	1.172139e+02	-1.321297e+02
1.195875e+02	-2.023367e+02	-7.347684e+02	-7.074584e+01	-1.747238e+02	1.033808e+01
